
78141,1.000000,0.297297, x val = 148, y val = 131
78156,1.000000,0.297297, x val = 148, y val = 131
78171,1.000000,0.297297, x val = 148, y val = 131
78186,1.000000,0.297297, x val = 148, y val = 131
78201,1.000000,0.297297, x val = 148, y val = 131
78216,1.000000,0.297297, x val = 148, y val = 131
78231,1.000000,0.297297, x val = 148, y val = 131
78246,1.000000,0.297297, x val = 148, y val = 131
78261,1.000000,0.297297, x val = 148, y val = 131
78276,0.000000,0.297297, x val = 129, y val = 131
78291,0.000000,0.297297, x val = 129, y val = 131
78306,0.000000,0.297297, x val = 129, y val = 131
78321,0.000000,0.297297, x val = 129, y val = 131
78336,0.000000,0.297297, x val = 129, y val = 131
78351,0.000000,0.297297, x val = 129, y val = 131
78366,0.000000,0.297297, x val = 129, y val = 131
78381,0.000000,0.297297, x val = 129, y val = 131
78396,0.000000,0.297297, x val = 129, y val = 131
78411,0.000000,0.297297, x val = 129, y val = 131
78426,0.000000,0.297297, x val = 129, y val = 131
78441,0.000000,0.297297, x val = 129, y val = 131
78456,0.000000,0.297297, x val = 129, y val = 131
78471,0.000000,0.297297, x val = 129, y val = 131
78486,0.000000,0.297297, x val = 129, y val = 131
78501,0.000000,0.297297, x val = 129, y val = 131
78516,0.000000,0.297297, x val = 129, y val = 131
78531,0.000000,0.297297, x val = 129, y val = 131
78546,0.000000,0.297297, x val = 129, y val = 131
78561,0.000000,0.297297, x val = 129, y val = 131
78576,0.000000,0.297297, x val = 129, y val = 131
78591,0.000000,0.297297, x val = 129, y val = 131
78606,0.000000,0.297297, x val = 129, y val = 131
78621,0.000000,0.297297, x val = 129, y val = 131
78636,0.000000,0.297297, x val = 129, y val = 131
78651,0.000000,0.297297, x val = 129, y val = 131
78666,0.000000,0.297297, x val = 129, y val = 131
78681,0.000000,0.297297, x val = 129, y val = 131
78696,0.000000,0.297297, x val = 129, y val = 131
78711,0.000000,0.297297, x val = 129, y val = 131
78726,0.000000,0.297297, x val = 129, y val = 131
78741,0.000000,0.297297, x val = 129, y val = 131
78756,0.000000,0.297297, x val = 129, y val = 131
78771,0.000000,0.297297, x val = 129, y val = 131
78786,0.000000,0.297297, x val = 129, y val = 131
78801,0.000000,0.297297, x val = 129, y val = 131
78816,0.000000,0.297297, x val = 129, y val = 131
78831,0.000000,0.297297, x val = 129, y val = 131
78846,0.000000,0.297297, x val = 129, y val = 131
78861,0.000000,0.297297, x val = 129, y val = 131
78876,0.000000,0.297297, x val = 129, y val = 131
78891,0.000000,0.297297, x val = 129, y val = 131
78906,0.000000,0.297297, x val = 129, y val = 131
78921,0.000000,0.297297, x val = 129, y val = 131
78936,0.000000,0.297297, x val = 129, y val = 131
78951,0.000000,0.297297, x val = 129, y val = 131
78966,0.000000,0.297297, x val = 129, y val = 131
78981,0.000000,0.297297, x val = 129, y val = 131
78996,0.000000,0.297297, x val = 129, y val = 131
79011,0.000000,0.297297, x val = 129, y val = 131
79026,0.000000,0.297297, x val = 129, y val = 131
79041,0.000000,0.297297, x val = 129, y val = 131
79056,0.000000,0.297297, x val = 129, y val = 131
79071,0.000000,0.297297, x val = 129, y val = 131
79086,0.000000,0.297297, x val = 129, y val = 131
79101,0.000000,0.297297, x val = 129, y val = 131
79116,0.000000,0.297297, x val = 129, y val = 131
79131,0.000000,0.297297, x val = 129, y val = 131
79146,0.000000,0.297297, x val = 129, y val = 131
79161,0.000000,0.297297, x val = 129, y val = 131
79176,0.000000,0.297297, x val = 129, y val = 131
79191,0.000000,0.297297, x val = 129, y val = 131
79206,0.000000,0.297297, x val = 129, y val = 131
79221,0.000000,0.297297, x val = 129, y val = 131
79236,0.000000,0.297297, x val = 129, y val = 131
79251,0.000000,0.297297, x val = 129, y val = 131
79266,0.000000,0.297297, x val = 129, y val = 131
79281,0.000000,0.297297, x val = 129, y val = 131
79296,0.000000,0.297297, x val = 129, y val = 131
79311,0.000000,0.297297, x val = 129, y val = 131
79326,0.000000,0.297297, x val = 129, y val = 131
79341,0.000000,0.297297, x val = 129, y val = 131
79356,0.000000,0.297297, x val = 129, y val = 131
79371,0.000000,0.297297, x val = 129, y val = 131
79386,0.000000,0.297297, x val = 129, y val = 131
