25201,0.795918,0.250000, x val = 134, y val = 132
25216,0.795918,0.250000, x val = 134, y val = 132
25231,0.795918,0.250000, x val = 134, y val = 132
25246,0.795918,0.250000, x val = 134, y val = 132
25261,0.816326,0.312500, x val = 135, y val = 133
25276,0.836735,0.312500, x val = 136, y val = 133
25291,0.836735,0.375000, x val = 136, y val = 134
25306,0.836735,0.375000, x val = 136, y val = 134
25321,0.836735,0.375000, x val = 136, y val = 134
25336,0.836735,0.375000, x val = 136, y val = 134
25351,0.836735,0.375000, x val = 136, y val = 134
25366,0.836735,0.375000, x val = 136, y val = 134
25381,0.836735,0.375000, x val = 136, y val = 134
25396,0.836735,0.375000, x val = 136, y val = 134
25411,0.836735,0.375000, x val = 136, y val = 134
25426,0.836735,0.375000, x val = 136, y val = 134
25441,0.836735,0.375000, x val = 136, y val = 134
25456,0.836735,0.375000, x val = 136, y val = 134
25471,0.836735,0.375000, x val = 136, y val = 134
25486,0.836735,0.375000, x val = 136, y val = 134
25501,0.857143,0.375000, x val = 137, y val = 134
25516,0.857143,0.375000, x val = 137, y val = 134
25531,0.857143,0.375000, x val = 137, y val = 134
25546,0.857143,0.375000, x val = 137, y val = 134
25561,0.857143,0.375000, x val = 137, y val = 134
25576,0.857143,0.375000, x val = 137, y val = 134
25591,0.857143,0.375000, x val = 137, y val = 134
25606,0.857143,0.375000, x val = 137, y val = 134
25621,0.857143,0.375000, x val = 137, y val = 134
25636,0.857143,0.375000, x val = 137, y val = 134
25651,0.857143,0.375000, x val = 137, y val = 134
25666,0.857143,0.375000, x val = 137, y val = 134
25681,0.857143,0.375000, x val = 137, y val = 134
25696,0.857143,0.375000, x val = 137, y val = 134
25711,0.673469,-0.187500, x val = 128, y val = 125
25726,0.673469,-0.187500, x val = 128, y val = 125
25741,0.673469,-0.250000, x val = 128, y val = 124
25756,0.673469,-0.250000, x val = 128, y val = 124
25771,0.673469,-0.312500, x val = 128, y val = 123
25786,0.673469,-0.312500, x val = 128, y val = 123
25801,0.673469,-0.312500, x val = 128, y val = 123
25816,0.673469,-0.312500, x val = 128, y val = 123
25831,0.673469,-0.312500, x val = 128, y val = 123
25846,0.673469,-0.312500, x val = 128, y val = 123
25861,0.673469,-0.312500, x val = 128, y val = 123
25876,0.673469,-0.312500, x val = 128, y val = 123
25891,0.673469,-0.312500, x val = 128, y val = 123
25906,0.673469,-0.312500, x val = 128, y val = 123
25921,0.673469,-0.312500, x val = 128, y val = 123
25936,0.673469,-0.312500, x val = 128, y val = 123
25951,0.673469,-0.312500, x val = 128, y val = 123
25966,0.673469,-0.312500, x val = 128, y val = 123
25981,0.673469,-0.312500, x val = 128, y val = 123
25996,0.673469,-0.312500, x val = 128, y val = 123
26011,0.673469,-0.312500, x val = 128, y val = 123
26026,0.673469,-0.312500, x val = 128, y val = 123
26041,0.673469,-0.312500, x val = 128, y val = 123
26056,0.673469,-0.312500, x val = 128, y val = 123
26071,0.673469,-0.312500, x val = 128, y val = 123
26086,0.673469,-0.312500, x val = 128, y val = 123
26101,0.673469,-0.312500, x val = 128, y val = 123
26116,0.673469,-0.312500, x val = 128, y val = 123
26131,0.673469,-0.312500, x val = 128, y val = 123
26146,0.673469,-0.312500, x val = 128, y val = 123
26161,0.673469,-0.312500, x val = 128, y val = 123
26176,0.673469,-0.312500, x val = 128, y val = 123
26191,0.673469,-0.312500, x val = 128, y val = 123
26206,0.673469,-0.312500, x val = 128, y val = 123
26221,0.673469,-0.312500, x val = 128, y val = 123
26236,0.673469,-0.312500, x val = 128, y val = 123
26251,0.673469,-0.312500, x val = 128, y val = 123
26266,0.673469,-0.312500, x val = 128, y val = 123
26281,0.673469,-0.312500, x val = 128, y val = 123
26296,0.673469,-0.312500, x val = 128, y val = 123
26311,0.673469,-0.312500, x val = 128, y val = 123
26326,0.673469,-0.312500, x val = 128, y val = 123
26341,0.673469,-0.312500, x val = 128, y val = 123
26356,0.673469,-0.312500, x val = 128, y val = 123
26371,0.673469,-0.312500, x val = 128, y val = 123
26386,0.673469,-0.312500, x val = 128, y val = 123
26401,0.673469,-0.312500, x val = 128, y val = 123
26416,0.673469,-0.312500, x val = 128, y val = 123
26431,0.673469,-0.312500, x val = 128, y val = 123
26446,0.673469,-0.312500, x val = 128, y val = 123
26461,0.673469,-0.312500, x val = 128, y val = 123
26476,0.673469,-0.312500, x val = 128, y val = 123
26491,0.673469,-0.312500, x val = 128, y val = 123
26506,0.673469,-0.312500, x val = 128, y val = 123
26521,0.673469,-0.312500, x val = 128, y val = 123
26536,0.673469,-0.312500, x val = 128, y val = 123
26551,0.673469,-0.312500, x val = 128, y val = 123
26566,0.673469,-0.312500, x val = 128, y val = 123
26581,0.673469,-0.312500, x val = 128, y val = 123
26596,0.673469,-0.312500, x val = 128, y val = 123
26611,0.673469,-0.312500, x val = 128, y val = 123
26627,0.673469,-0.312500, x val = 128, y val = 123
26642,0.673469,-0.312500, x val = 128, y val = 123
26657,0.673469,-0.312500, x val = 128, y val = 123
26672,0.673469,-0.312500, x val = 128, y val = 123
26687,0.673469,-0.312500, x val = 128, y val = 123
26702,0.673469,-0.312500, x val = 128, y val = 123
26718,0.673469,-0.312500, x val = 128, y val = 123
26733,0.673469,-0.312500, x val = 128, y val = 123
26748,0.673469,-0.312500, x val = 128, y val = 123
26763,0.673469,-0.312500, x val = 128, y val = 123
26778,0.673469,-0.312500, x val = 128, y val = 123
26793,0.673469,-0.312500, x val = 128, y val = 123
26809,0.693878,-0.312500, x val = 129, y val = 123
26824,0.714286,-0.312500, x val = 130, y val = 123
26839,0.714286,-0.312500, x val = 130, y val = 123
26854,0.734694,-0.312500, x val = 131, y val = 123
26869,0.755102,-0.312500, x val = 132, y val = 123
26884,0.755102,-0.312500, x val = 132, y val = 123
26899,0.775510,-0.312500, x val = 133, y val = 123
26914,0.795918,-0.312500, x val = 134, y val = 123
26929,0.816326,-0.250000, x val = 135, y val = 124
26944,0.857143,-0.187500, x val = 137, y val = 125
26959,0.857143,-0.187500, x val = 137, y val = 125
26974,0.877551,-0.125000, x val = 138, y val = 126
26989,0.897959,-0.125000, x val = 139, y val = 126
27004,0.897959,-0.125000, x val = 139, y val = 126
27019,0.918367,-0.125000, x val = 140, y val = 126
27034,0.918367,-0.125000, x val = 140, y val = 126
27049,0.918367,-0.125000, x val = 140, y val = 126
27064,0.938776,-0.125000, x val = 141, y val = 126
27079,0.938776,-0.187500, x val = 141, y val = 125
27094,0.938776,-0.187500, x val = 141, y val = 125
27109,0.938776,-0.187500, x val = 141, y val = 125
27124,0.938776,-0.187500, x val = 141, y val = 125
27139,0.938776,-0.187500, x val = 141, y val = 125
27154,0.938776,-0.187500, x val = 141, y val = 125
27169,0.938776,-0.187500, x val = 141, y val = 125
27184,0.938776,-0.187500, x val = 141, y val = 125
27199,0.938776,-0.187500, x val = 141, y val = 125
27214,0.938776,-0.187500, x val = 141, y val = 125
27229,0.938776,-0.187500, x val = 141, y val = 125
27244,0.938776,-0.187500, x val = 141, y val = 125
27259,0.938776,-0.187500, x val = 141, y val = 125
27274,0.938776,-0.187500, x val = 141, y val = 125
27289,0.938776,-0.187500, x val = 141, y val = 125
27304,0.938776,-0.187500, x val = 141, y val = 125
27319,0.938776,-0.187500, x val = 141, y val = 125
27334,0.938776,-0.187500, x val = 141, y val = 125
27349,0.938776,-0.187500, x val = 141, y val = 125
27364,0.959184,-0.187500, x val = 142, y val = 125
27379,0.959184,-0.250000, x val = 142, y val = 124
27394,0.959184,-0.312500, x val = 142, y val = 123
27409,0.959184,-0.375000, x val = 142, y val = 122
27424,-0.673469,-0.437500, x val = 62, y val = 121
27439,-0.673469,-0.437500, x val = 62, y val = 121
27454,-0.673469,-0.500000, x val = 62, y val = 120
27469,-0.673469,-0.562500, x val = 62, y val = 119
27484,-0.673469,-0.562500, x val = 62, y val = 119
27499,-0.673469,-0.562500, x val = 62, y val = 119
27514,-0.673469,-0.562500, x val = 62, y val = 119
27529,-0.673469,-0.562500, x val = 62, y val = 119
27544,-0.673469,-0.562500, x val = 62, y val = 119
27559,-0.673469,-0.562500, x val = 62, y val = 119
27574,-0.673469,-0.562500, x val = 62, y val = 119
27589,-0.673469,-0.562500, x val = 62, y val = 119
27604,-0.673469,-0.562500, x val = 62, y val = 119
27619,-0.673469,-0.562500, x val = 62, y val = 119
27634,-0.673469,-0.562500, x val = 62, y val = 119
27649,-0.673469,-0.562500, x val = 62, y val = 119
27664,-0.673469,-0.562500, x val = 62, y val = 119
27679,-0.673469,-0.562500, x val = 62, y val = 119
27694,-0.673469,-0.562500, x val = 62, y val = 119
27709,-0.673469,-0.562500, x val = 62, y val = 119
27724,-0.673469,-0.562500, x val = 62, y val = 119
27739,-0.673469,-0.562500, x val = 62, y val = 119
27754,-0.673469,-0.562500, x val = 62, y val = 119
27769,-0.673469,-0.562500, x val = 62, y val = 119
