al = 129, y val = 128
59673,0.729730,0.882353, x val = 143, y val = 142
59688,0.729730,0.882353, x val = 143, y val = 142
59703,0.729730,0.882353, x val = 143, y val = 142
59718,0.729730,0.882353, x val = 143, y val = 142
59733,0.729730,0.882353, x val = 143, y val = 142
59748,0.729730,0.882353, x val = 143, y val = 142
59763,0.729730,0.882353, x val = 143, y val = 142
59778,0.729730,0.882353, x val = 143, y val = 142
59793,0.729730,0.882353, x val = 143, y val = 142
59808,0.729730,0.882353, x val = 143, y val = 142
59823,0.729730,0.882353, x val = 143, y val = 142
59838,0.729730,0.882353, x val = 143, y val = 142
59853,0.729730,0.882353, x val = 143, y val = 142
59868,0.729730,0.882353, x val = 143, y val = 142
59883,0.729730,0.882353, x val = 143, y val = 142
59898,0.729730,0.882353, x val = 143, y val = 142
59913,0.729730,0.882353, x val = 143, y val = 142
59928,0.729730,0.882353, x val = 143, y val = 142
59943,0.729730,0.882353, x val = 143, y val = 142
59958,0.729730,0.882353, x val = 143, y val = 142
59973,0.729730,0.882353, x val = 143, y val = 142
59988,0.729730,0.882353, x val = 143, y val = 142
60003,0.729730,0.882353, x val = 143, y val = 142
60018,0.729730,0.882353, x val = 143, y val = 142
60033,0.729730,0.882353, x val = 143, y val = 142
60048,0.729730,0.882353, x val = 143, y val = 142
60063,0.729730,0.823529, x val = 143, y val = 141
60078,0.729730,0.823529, x val = 143, y val = 141
60093,0.729730,0.823529, x val = 143, y val = 141
60108,0.729730,0.823529, x val = 143, y val = 141
60123,0.729730,0.823529, x val = 143, y val = 141
60138,0.729730,0.823529, x val = 143, y val = 141
60153,0.729730,0.823529, x val = 143, y val = 141
60168,0.729730,0.823529, x val = 143, y val = 141
60183,0.729730,0.764706, x val = 143, y val = 140
60198,0.729730,0.764706, x val = 143, y val = 140
60213,0.729730,0.764706, x val = 143, y val = 140
60228,0.729730,0.764706, x val = 143, y val = 140
60243,0.729730,0.764706, x val = 143, y val = 140
60258,0.729730,0.764706, x val = 143, y val = 140
60273,0.729730,0.705882, x val = 143, y val = 139
60288,0.729730,0.705882, x val = 143, y val = 139
60303,0.729730,0.705882, x val = 143, y val = 139
60318,0.729730,0.705882, x val = 143, y val = 139
60333,0.729730,0.647059, x val = 143, y val = 138
60348,0.729730,0.647059, x val = 143, y val = 138
60363,0.729730,0.647059, x val = 143, y val = 138
60378,0.729730,0.647059, x val = 143, y val = 138
60393,0.729730,0.647059, x val = 143, y val = 138
60408,0.729730,0.588235, x val = 143, y val = 137
60423,0.729730,0.588235, x val = 143, y val = 137
60438,0.729730,0.529412, x val = 143, y val = 136
60453,0.783784,0.529412, x val = 144, y val = 136
60468,0.783784,0.529412, x val = 144, y val = 136
60483,0.783784,0.529412, x val = 144, y val = 136
60498,0.783784,0.470588, x val = 144, y val = 135
60513,0.783784,0.470588, x val = 144, y val = 135
60528,0.783784,0.470588, x val = 144, y val = 135
60543,0.783784,0.470588, x val = 144, y val = 135
60558,0.783784,0.411765, x val = 144, y val = 134
60573,0.783784,0.411765, x val = 144, y val = 134
60588,0.783784,0.411765, x val = 144, y val = 134
60603,0.783784,0.411765, x val = 144, y val = 134
60618,0.783784,0.352941, x val = 144, y val = 133
60633,0.837838,0.352941, x val = 145, y val = 133
60648,0.837838,0.294118, x val = 145, y val = 132
60663,0.837838,0.294118, x val = 145, y val = 132
60678,0.837838,0.235294, x val = 145, y val = 131
60693,0.837838,0.235294, x val = 145, y val = 131
60708,0.837838,0.176471, x val = 145, y val = 130
60723,0.837838,0.176471, x val = 145, y val = 130
60738,0.837838,0.117647, x val = 145, y val = 129
60753,0.837838,0.117647, x val = 145, y val = 129
60768,0.837838,0.058824, x val = 145, y val = 128
60783,0.837838,0.058824, x val = 145, y val = 128
60798,0.891892,0.000000, x val = 146, y val = 127
60813,0.891892,0.000000, x val = 146, y val = 127
60828,0.891892,0.000000, x val = 146, y val = 127
60843,0.891892,0.000000, x val = 146, y val = 127
60858,0.891892,0.000000, x val = 146, y val = 127
60873,0.891892,0.000000, x val = 146, y val = 127
60888,0.891892,-0.058824, x val = 146, y val = 126
60903,0.891892,-0.058824, x val = 146, y val = 126
60918,0.891892,-0.058824, x val = 146, y val = 126
60933,0.891892,-0.058824, x val = 146, y val = 126
60948,0.891892,-0.058824, x val = 146, y val = 126
60963,0.891892,-0.117647, x val = 146, y val = 125
60979,0.891892,-0.117647, x val = 146, y val = 125
60994,0.891892,-0.117647, x val = 146, y val = 125
61009,0.891892,-0.117647, x val = 146, y val = 125
61025,0.891892,-0.176471, x val = 146, y val = 124
61040,0.891892,-0.235294, x val = 146, y val = 123
61055,0.891892,-0.235294, x val = 146, y val = 123
61070,0.891892,-0.294118, x val = 146, y val = 122
61085,0.891892,-0.294118, x val = 146, y val = 122
61100,0.891892,-0.352941, x val = 146, y val = 121
61116,0.891892,-0.352941, x val = 146, y val = 121
61131,0.891892,-0.411765, x val = 146, y val = 120
61146,0.891892,-0.470588, x val = 146, y val = 119
61162,0.891892,-0.470588, x val = 146, y val = 119
61177,0.891892,-0.529412, x val = 146, y val = 118
61192,0.891892,-0.588235, x val = 146, y val = 117
61207,0.891892,-0.588235, x val = 146, y val = 117
61222,0.891892,-0.647059, x val = 146, y val = 116
61237,0.891892,-0.647059, x val = 146, y val = 116
61252,0.891892,-0.647059, x val = 146, y val = 116
61267,0.891892,-0.647059, x val = 146, y val = 116
61282,0.891892,-0.647059, x val = 146, y val = 116
61297,0.891892,-0.647059, x val = 146, y val = 116
61312,0.891892,-0.647059, x val = 146, y val = 116
61327,0.891892,-0.647059, x val = 146, y val = 116
61342,0.891892,-0.647059, x val = 146, y val = 116
61357,0.891892,-0.647059, x val = 146, y val = 116
61372,0.891892,-0.647059, x val = 146, y val = 116
61387,0.891892,-0.647059, x val = 146, y val = 116
61402,0.891892,-0.705882, x val = 146, y val = 115
61417,0.891892,-0.705882, x val = 146, y val = 115
61433,0.891892,-0.705882, x val = 146, y val = 115
61448,0.891892,-0.764706, x val = 146, y val = 114
61463,0.891892,-0.764706, x val = 146, y val = 114
61478,0.891892,-0.764706, x val = 146, y val = 114
61493,0.891892,-0.823529, x val = 146, y val = 113
61508,0.891892,-0.823529, x val = 146, y val = 113
61524,0.891892,-0.823529, x val = 146, y val = 113
61539,0.891892,-0.823529, x val = 146, y val = 113
61554,0.891892,-0.823529, x val = 146, y val = 113
61570,0.891892,-0.823529, x val = 146, y val = 113
61585,0.891892,-0.882353, x val = 146, y val = 112
61600,0.891892,-0.882353, x val = 146, y val = 112
61616,0.891892,-0.882353, x val = 146, y val = 112
61631,0.891892,-0.882353, x val = 146, y val = 112
61646,0.891892,-0.882353, x val = 146, y val = 112
61662,0.891892,-0.882353, x val = 146, y val = 112
61677,0.891892,-0.882353, x val = 146, y val = 112
61692,0.891892,-0.882353, x val = 146, y val = 112
61707,0.891892,-0.882353, x val = 146, y val = 112
61722,0.891892,-0.882353, x val = 146, y val = 112
61737,0.891892,-0.882353, x val = 146, y val = 112
61753,0.891892,-0.882353, x val = 146, y val = 112
61768,0.891892,-0.882353, x val = 146, y val = 112
61783,0.891892,-0.882353, x val = 146, y val = 112
61798,0.891892,-0.882353, x val = 146, y val = 112
61813,0.891892,-0.882353, x val = 146, y val = 112
61828,0.891892,-0.882353, x val = 146, y val = 112
61844,0.837838,-0.882353, x val = 145, y val = 112
61859,0.837838,-0.882353, x val = 145, y val = 112
61874,0.783784,-0.882353, x val = 144, y val = 112
61889,0.783784,-0.882353, x val = 144, y val = 112
61904,0.783784,-0.941176, x val = 144, y val = 111
61920,0.783784,-0.941176, x val = 144, y val = 111
61935,0.783784,-0.941176, x val = 144, y val = 111
61950,0.783784,-0.941176, x val = 144, y val = 111
61966,0.783784,-0.941176, x val = 144, y val = 111
61981,0.783784,-0.941176, x val = 144, y val = 111
61996,0.783784,-0.941176, x val = 144, y val = 111
62012,0.783784,-0.941176, x val = 144, y val = 111
62027,0.783784,-0.941176, x val = 144, y val = 111
62042,0.783784,-0.941176, x val = 144, y val = 111
62058,0.783784,-0.941176, x val = 144, y val = 111
62073,0.783784,-0.941176, x val = 144, y val = 111
